"id","locationId","locationName","type","description","messageDate","date","amount","balance","totalBalance","creditsUsed","originalAmount","discountAmount"
"68897ce38fa378803db44710","rsdW1sEFWbzzULIapmdQ","Platinum Victory","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjU1Nzk4OTMVAgARGBI2MUFFNTk0OUY2MzhEQjQzNzYA","-","Jul 30th 2025, 10:01:23 AM",0.0903,"440.692625","440.692625","0.000000",0.0903,0
"68897c92d29042f1e6bf38b4","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Jul 30th 2025, 10:00:16 AM",0.01,"440.782925","440.782925","0.000000",0.01,0
"68897c91d2904274bfbf3880","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Jul 30th 2025, 09:59:46 AM",0.01,"440.792925","440.792925","0.000000",0.01,0
"68897bed71bcc6273d3d6700","BXuCudh2EKUEmv1gC4ai","SJ360","Emails","Email ref: o3Juledz6D2eY3fX4FxR","-","Jul 30th 2025, 09:57:01 AM",0.000675,"440.802925","440.802925","0.000000",0.000675,0
"68897be8adffefc7e5465d1a","BXuCudh2EKUEmv1gC4ai","SJ360","Emails","Email ref: sfDGnzTfZk9pH4k6zzCn","-","Jul 30th 2025, 09:57:01 AM",0.000675,"440.803600","440.803600","0.000000",0.000675,0
"68897be68fa378054fb3c54b","BXuCudh2EKUEmv1gC4ai","SJ360","Email Notifications","EmailNotification ref: 68897be453194244abc8ed9a","-","Jul 30th 2025, 09:56:56 AM",0.002025,"440.804275","440.804275","0.000000",0.002025,0
"68897a89a612d7a8230193ec","BXuCudh2EKUEmv1gC4ai","SJ360","Emails","Email ref: cXqUreySdcGtNR9H3DbL","-","Jul 30th 2025, 09:55:15 AM",0.000675,"440.806300","440.806300","0.000000",0.000675,0
"68897a7fd290420977be71ce","BXuCudh2EKUEmv1gC4ai","SJ360","Emails","Email ref: yb6jKWMmi1Xaz77bp6Y6","-","Jul 30th 2025, 09:51:05 AM",0.000675,"440.806975","440.806975","0.000000",0.000675,0
"68897a7f1c220753af7c8509","BXuCudh2EKUEmv1gC4ai","SJ360","Email Notifications","EmailNotification ref: 68897a7d4e02a0d18a554fb9","-","Jul 30th 2025, 09:50:55 AM",0.002025,"440.807650","440.807650","0.000000",0.002025,0
"6889777971bcc612cd3b8dc7","A3k6CQJPTZBR3jvZ0Fp9","Supreme Springs Sdn. Bhd.","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzM0NjY3NzkVAgARGBIxQjYyOUJFQzJDRENCRDZERkMA","-","Jul 30th 2025, 09:40:15 AM",0.0903,"440.809675","440.809675","0.000000",0.0903,0
"688977688fa37846a6b1e5bc","A3k6CQJPTZBR3jvZ0Fp9","Supreme Springs Sdn. Bhd.","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzM0NjY3NzkVAgARGBIyODIxQkUwQzIwOUU3RjI0RDMA","-","Jul 30th 2025, 09:38:01 AM",0.0903,"440.899975","440.899975","0.000000",0.0903,0
"6889775c59da7647273a6ea6","A3k6CQJPTZBR3jvZ0Fp9","Supreme Springs Sdn. Bhd.","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzM0NjY3NzkVAgARGBJCRTQ0NUJEMEFEQzY4QTcyNkIA","-","Jul 30th 2025, 09:37:44 AM",0.0903,"440.990275","440.990275","0.000000",0.0903,0
"6889774fa612d7746c00275d","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Jul 30th 2025, 09:37:33 AM",0.01,"441.080575","441.080575","0.000000",0.01,0
"6889774f59da7682e13a6909","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Jul 30th 2025, 09:37:19 AM",0.01,"441.090575","441.090575","0.000000",0.01,0
"6889773b1b4c90651eda38ae","A3k6CQJPTZBR3jvZ0Fp9","Supreme Springs Sdn. Bhd.","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzM0NjY3NzkVAgARGBIzNzk4MTQyRjJBNjAwRkYxMTMA","-","Jul 30th 2025, 09:37:00 AM",0.0903,"441.100575","441.100575","0.000000",0.0903,0
"688976cfd29042578dbce01a","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Jul 30th 2025, 09:37:00 AM",0.01,"441.190875","441.190875","0.000000",0.01,0
"688976cf8a638d2a6edb9f54","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Jul 30th 2025, 09:35:11 AM",0.01,"441.200875","441.200875","0.000000",0.01,0
"688972382848ec4570c7300c","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Jul 30th 2025, 09:20:16 AM",0.01,"441.210875","441.210875","0.000000",0.01,0
"688972374fc1e31532957d73","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Jul 30th 2025, 09:15:36 AM",0.01,"441.220875","441.220875","0.000000",0.01,0
"688972228a692e014ff54271","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Jul 30th 2025, 09:15:35 AM",0.01,"441.230875","441.230875","0.000000",0.01,0
"688972224fc1e37615956ec0","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Jul 30th 2025, 09:15:14 AM",0.01,"441.240875","441.240875","0.000000",0.01,0
"6889703d8fa3781271ae2adb","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Jul 30th 2025, 09:08:32 AM",0.01,"441.250875","441.250875","0.000000",0.01,0
"6889703d8f2bb55908b26998","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Jul 30th 2025, 09:07:09 AM",0.01,"441.260875","441.260875","0.000000",0.01,0
"6889703c2848ec0ebdc5f34a","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Jul 30th 2025, 09:07:09 AM",0.01,"441.270875","441.270875","0.000000",0.01,0
"6889703ca612d736c2fc88a7","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Jul 30th 2025, 09:07:08 AM",0.01,"441.280875","441.280875","0.000000",0.01,0
"68896d15c89a8c8218454396","rsdW1sEFWbzzULIapmdQ","Platinum Victory","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Jul 30th 2025, 08:55:13 AM",0.01,"441.290875","441.290875","0.000000",0.01,0
"68896c2371bcc616c73534fe","jH41Z47TXtote3u6rh92","OCR Group Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjk3ODEwODYVAgARGBJBNThGRjQ5MkNGMEM2Q0UyMzEA","-","Jul 30th 2025, 08:50:14 AM",0.0903,"441.300875","441.300875","0.000000",0.0903,0
"68896c1a8f2bb516f2afbba5","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Jul 30th 2025, 08:49:39 AM",0.01,"441.391175","441.391175","0.000000",0.01,0
"68896c198a692ea5c3f1674f","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Jul 30th 2025, 08:49:30 AM",0.01,"441.401175","441.401175","0.000000",0.01,0
"68896c154fc1e339eb919a15","jH41Z47TXtote3u6rh92","OCR Group Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjk3ODEwODYVAgARGBIyQkUzOTk1Q0IwOUQzMkZFRjMA","-","Jul 30th 2025, 08:49:29 AM",0.0903,"441.411175","441.411175","0.000000",0.0903,0
"68896bbb2848ec8622c320cc","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Jul 30th 2025, 08:49:25 AM",0.01,"441.501475","441.501475","0.000000",0.01,0
"68896bbb8a692edb4af140fd","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Jul 30th 2025, 08:47:55 AM",0.01,"441.511475","441.511475","0.000000",0.01,0
"688965bb35bcd3651bea1242","jH41Z47TXtote3u6rh92","OCR Group Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Jul 30th 2025, 08:22:19 AM",0.01,"441.521475","441.521475","0.000000",0.01,0
"6889635d8fa378bcc9a69fa4","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMzQxMjI2NjEVAgARGBI4OTA3Qjg0RjVEN0M1QkMwOUIA","-","Jul 30th 2025, 08:15:16 AM",0.0903,"441.531475","441.531475","0.000000",0.0903,0
"6889632e4fc1e3c9318cb1d6","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjQxMDY2MjAVAgARGBJGMzcwN0Y1NUFCRDI3Qjc3NjQA","-","Jul 30th 2025, 08:12:13 AM",0.0903,"441.621775","441.621775","0.000000",0.0903,0
"688962a01c220718a36f6679","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzQ4Njk4NzgVAgARGBJDQjhERTJCQjYwOEVENkQyOEEA","-","Jul 30th 2025, 08:10:11 AM",0.0903,"441.712075","441.712075","0.000000",0.0903,0
"6889629c59da76f48f2ebe32","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTQ0NDUxMDQVAgARGBIwRTlERjhGRERDNzc1QzREMEUA","-","Jul 30th 2025, 08:09:04 AM",0.0903,"441.802375","441.802375","0.000000",0.0903,0
"6889629b35bcd3b1a1e7f65f","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTEwMTU0MTk0FQIAERgSODQxNDJFQ0FCN0NGOEYwQjcxAA==","-","Jul 30th 2025, 08:09:00 AM",0.0903,"441.892675","441.892675","0.000000",0.0903,0
"6889621b59da760cd22e7272","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjQwNjA2MTEVAgARGBJFOTZCRUVEMzNGNENFRDI1QzEA","-","Jul 30th 2025, 08:08:10 AM",0.0903,"441.982975","441.982975","0.000000",0.0903,0
"688961fdeaa4401b632a8413","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjYzNjc5OTgVAgARGBIyNTZFRTRDODYyRjExRUY3MzEA","-","Jul 30th 2025, 08:06:21 AM",0.0903,"442.073275","442.073275","0.000000",0.0903,0
"688961fca612d7e9a3f40628","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjU1MDU1NzEVAgARGBI2MDYwQUVCQjUwNDRFNjQxQUUA","-","Jul 30th 2025, 08:06:21 AM",0.0903,"442.163575","442.163575","0.000000",0.0903,0
"688961f72848ec36f7bd7de2","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjMxNDExMjgVAgARGBI2MTgwNDY2NTAzMzk5NTI2M0EA","-","Jul 30th 2025, 08:06:20 AM",0.0903,"442.253875","442.253875","0.000000",0.0903,0
"688961f61b4c90c2dace295d","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTQ0NDUxMDQVAgARGBI5OEUzM0NENkQ5RDg2MDNBRkEA","-","Jul 30th 2025, 08:06:14 AM",0.0903,"442.344175","442.344175","0.000000",0.0903,0
"6889616d8f2bb5b5e6a93605","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjUzNzg1NDQVAgARGBJERkJBRDgzOTcxRkVDMDA0MjUA","-","Jul 30th 2025, 08:05:13 AM",0.0903,"442.434475","442.434475","0.000000",0.0903,0
"6889616b8a692e75caead459","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjU4NDE3NDUVAgARGBI1NERBRjdERjMyQTI5OUY0OUYA","-","Jul 30th 2025, 08:03:57 AM",0.0903,"442.524775","442.524775","0.000000",0.0903,0
"6889616a59da7662252da292","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjUxMDU1MDQVAgARGBJFQTk5QjIxMTYwOEYzQTYzQkYA","-","Jul 30th 2025, 08:03:57 AM",0.0903,"442.615075","442.615075","0.000000",0.0903,0
"6889616a1b4c908b50cd71c4","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzUxODUzMTgVAgARGBI1QURBQUJEOTNEMjY4NjU0ODgA","-","Jul 30th 2025, 08:03:55 AM",0.0903,"442.705375","442.705375","0.000000",0.0903,0
"6889616a2848ec1a3bbcc6d3","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTQ4MDYxMTEVAgARGBI3RTlFNjNEREJDQThCRjU5MUUA","-","Jul 30th 2025, 08:03:55 AM",0.0903,"442.795675","442.795675","0.000000",0.0903,0
"6889616a8f2bb5a762a930bb","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMzQ0ODY3NDYVAgARGBI2ODBCODEwM0E3N0Y5RjNCRTgA","-","Jul 30th 2025, 08:03:55 AM",0.0903,"442.885975","442.885975","0.000000",0.0903,0
"6889616a2848ec22a5bcc652","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMzQzODI5MDgVAgARGBI4QTQzREE4MDBEMjMzRTk1QUQA","-","Jul 30th 2025, 08:03:55 AM",0.0903,"442.976275","442.976275","0.000000",0.0903,0
"6889616aa612d741cef34af5","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjU0Mzk5MTEVAgARGBIzQzVENTU1NjA4Q0NCQ0E5NzgA","-","Jul 30th 2025, 08:03:54 AM",0.0903,"443.066575","443.066575","0.000000",0.0903,0
"688961644fc1e31e718b07f8","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjUxMDA4MDQVAgARGBJBNTA4MDQxNDA5RTI3NDc1QjAA","-","Jul 30th 2025, 08:03:54 AM",0.0903,"443.156875","443.156875","0.000000",0.0903,0
"688961634fc1e338ae8b03a8","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjQxODI4MzgVAgARGBI0NENEMkRDRDZDRTc0ODUxMDMA","-","Jul 30th 2025, 08:03:54 AM",0.0903,"443.247175","443.247175","0.000000",0.0903,0
"6889616359da76ae122d93d2","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjQyODA5ODEVAgARGBI0NTI3REMwNTQ3QjdFRDM5ODkA","-","Jul 30th 2025, 08:03:48 AM",0.0903,"443.337475","443.337475","0.000000",0.0903,0
"688961638f2bb53aa4a92091","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzc4NDY0NDMVAgARGBI2RkQyRTc0MTNEQzIxNjk3MzQA","-","Jul 30th 2025, 08:03:47 AM",0.0903,"443.427775","443.427775","0.000000",0.0903,0
"688961628fa3784d46a4d52e","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjU1ODY0OTEVAgARGBI2NzhFNENGRDQ4OURENzU5OEUA","-","Jul 30th 2025, 08:03:47 AM",0.0903,"443.518075","443.518075","0.000000",0.0903,0
"688961628a692e76eceac1f9","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjc2NDEyMTEVAgARGBJCRTQxNTk1RTUxOEYyMkZDMEMA","-","Jul 30th 2025, 08:03:46 AM",0.0903,"443.608375","443.608375","0.000000",0.0903,0
"6889616271bcc640022e921e","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjQ1NTYxODIVAgARGBI3OEY2QTkyNUVBMDlDMkJBMTUA","-","Jul 30th 2025, 08:03:46 AM",0.0903,"443.698675","443.698675","0.000000",0.0903,0
"688961611c220740166e3668","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzM2NjgxNDUVAgARGBI0RTVCMENDMjQwNEVEMzZFQTUA","-","Jul 30th 2025, 08:03:46 AM",0.0903,"443.788975","443.788975","0.000000",0.0903,0
"688961602848ec7400bcb06c","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjQ4ODA1MTQVAgARGBI3OTBENkFENTUwOTJCMjY2ODQA","-","Jul 30th 2025, 08:03:45 AM",0.0903,"443.879275","443.879275","0.000000",0.0903,0
"68896160a612d72796f337be","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzUzNTA1OTAVAgARGBI4RUE1M0NDMzdBOUUwNDExMTkA","-","Jul 30th 2025, 08:03:45 AM",0.0903,"443.969575","443.969575","0.000000",0.0903,0
"688961408a692e4150ea6d4f","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjUyMjc0MjgVAgARGBIwMkRCODcyQkE2N0YzRTNGOEQA","-","Jul 30th 2025, 08:03:44 AM",0.0903,"444.059875","444.059875","0.000000",0.0903,0
"688961351b4c907bb8ccf558","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxODQ2NTY1OTUVAgARGBI4NTVBNzI4NTRFNDc4NEIxQ0YA","-","Jul 30th 2025, 08:03:12 AM",0.0903,"444.150175","444.150175","0.000000",0.0903,0
"688960d78f2bb58d2ca7d896","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Jul 30th 2025, 08:03:01 AM",0.01,"444.240475","444.240475","0.000000",0.01,0
"688960d78fa37842ffa38b5d","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Jul 30th 2025, 08:01:27 AM",0.01,"444.250475","444.250475","0.000000",0.01,0
"68895e534fc1e319ca878cb5","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Jul 30th 2025, 07:55:19 AM",0.01,"444.260475","444.260475","0.000000",0.01,0
"68895e53eaa440c874263e4b","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Jul 30th 2025, 07:50:43 AM",0.01,"444.270475","444.270475","0.000000",0.01,0
"68895d3ceaa4404f7d2576fe","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTYwMDMyOTUVAgARGBI1MDVDM0JGMjkxQzA4NjdFQzUA","-","Jul 30th 2025, 07:50:22 AM",0.0903,"444.280475","444.280475","0.000000",0.0903,0
"68895cb81b4c90ecc4c8bf13","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTYwMDMyOTUVAgARGBIyRkNCQTJFRDFENENGOUQ3MjgA","-","Jul 30th 2025, 07:45:17 AM",0.0903,"444.370775","444.370775","0.000000",0.0903,0
"6889576935bcd3247fde00ab","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Jul 30th 2025, 07:25:14 AM",0.01,"444.461075","444.461075","0.000000",0.01,0
"688957698f2bb50790a063f1","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Jul 30th 2025, 07:21:13 AM",0.01,"444.471075","444.471075","0.000000",0.01,0
"688956f2eaa440453520a6d1","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Jul 30th 2025, 07:20:13 AM",0.01,"444.481075","444.481075","0.000000",0.01,0
"688956f21b4c904a16c45a1e","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Jul 30th 2025, 07:20:13 AM",0.01,"444.491075","444.491075","0.000000",0.01,0
"6889545f2848ec9301b162f3","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Jul 30th 2025, 07:10:16 AM",0.01,"444.501075","444.501075","0.000000",0.01,0
"6889545d8a638d665ec3b3e7","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Jul 30th 2025, 07:08:15 AM",0.01,"444.511075","444.511075","0.000000",0.01,0
"688940a859da760bd10b72c3","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Jul 30th 2025, 05:45:18 AM",0.01,"444.521075","444.521075","0.000000",0.01,0
"688940a81c22075f184bdb65","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Jul 30th 2025, 05:44:09 AM",0.01,"444.531075","444.531075","0.000000",0.01,0
"688940708a638d2054ac5b94","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Jul 30th 2025, 05:44:08 AM",0.01,"444.541075","444.541075","0.000000",0.01,0
"68894070eaa440294c072fb9","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Jul 30th 2025, 05:43:12 AM",0.01,"444.551075","444.551075","0.000000",0.01,0
"68892f8c71bcc6bcaef4da46","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Jul 30th 2025, 04:35:19 AM",0.01,"444.561075","444.561075","0.000000",0.01,0
"68892f8c71bcc63c76f4da44","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Jul 30th 2025, 04:35:19 AM",0.01,"444.571075","444.571075","0.000000",0.01,0
"68892d1f8a692e0912ae1037","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Jul 30th 2025, 04:22:20 AM",0.01,"444.581075","444.581075","0.000000",0.01,0
"68892d1feaa440808fed174a","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Jul 30th 2025, 04:22:20 AM",0.01,"444.591075","444.591075","0.000000",0.01,0
