"id","locationId","locationName","type","description","messageDate","date","amount","balance","totalBalance","creditsUsed","originalAmount","discountAmount"
"68082e1e10e6b8e06effa02b","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Conversation","whatsApp ref: 409141521c0ab367e33341c8604dd6ba","-","Apr 23rd 2025, 08:02:41 AM",0.0903,"275.339340","275.339340","0.000000",0.0903,0
"68082e1b57f76bbd38259407","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Conversation","whatsApp ref: d76866c237e5a31f866e7aacdee57c7c","-","Apr 23rd 2025, 08:02:36 AM",0.0903,"275.429640","275.429640","0.000000",0.0903,0
"68082e1a9ab355258b160134","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Conversation","whatsApp ref: 04c3640cf94bdc7ec1eeb37bbe5710eb","-","Apr 23rd 2025, 08:02:35 AM",0.0903,"275.519940","275.519940","0.000000",0.0903,0
"68082e18f37ad88291bb4bb6","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Conversation","whatsApp ref: 51c51d968b1c894c08f0ed155e91470f","-","Apr 23rd 2025, 08:02:32 AM",0.0903,"275.610240","275.610240","0.000000",0.0903,0
"68082c1c5f43a6e7c638c7ed","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 23rd 2025, 07:54:04 AM",0.01,"275.700540","275.700540","0.000000",0.01,0
"68082c1b9ab3555e53148beb","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 23rd 2025, 07:54:04 AM",0.01,"275.710540","275.710540","0.000000",0.01,0
"68082c1bf37ad8c435b9db81","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 23rd 2025, 07:54:03 AM",0.01,"275.720540","275.720540","0.000000",0.01,0
"68082c1ab17193d466e89cbd","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 23rd 2025, 07:54:02 AM",0.01,"275.730540","275.730540","0.000000",0.01,0
"68082b8957f76b65e023daa5","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 23rd 2025, 07:51:38 AM",0.01,"275.740540","275.740540","0.000000",0.01,0
"68082747709f01ee78164444","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 23rd 2025, 07:33:28 AM",0.01,"275.750540","275.750540","0.000000",0.01,0
"68082598f7019139fd5a7914","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 23rd 2025, 07:26:17 AM",0.01,"275.760540","275.760540","0.000000",0.01,0
"68081ea057f76bd1291b3892","VfZvkCL9M13RPHNpCGPi","Alpha Galaxy Group","WhatsApp Conversation","whatsApp ref: 3e7c019c69388d82e2b04e295d3191d6","-","Apr 23rd 2025, 06:56:33 AM",0.0903,"275.770540","275.770540","0.000000",0.0903,0
"68081af0573ca63be3e149df","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 23rd 2025, 06:40:48 AM",0.01,"275.860840","275.860840","0.000000",0.01,0
"6808190bbcc5a3fd6e8b98a2","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 23rd 2025, 06:32:45 AM",0.01,"275.870840","275.870840","0.000000",0.01,0
"6807f141af83ccc023520993","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 23rd 2025, 03:42:58 AM",0.01,"275.880840","275.880840","0.000000",0.01,0
"6807e1c9b171931b2ca44c3e","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 23rd 2025, 02:36:57 AM",0.01,"275.890840","275.890840","0.000000",0.01,0
"6807e1c8f37ad800867512cd","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 23rd 2025, 02:36:57 AM",0.01,"275.900840","275.900840","0.000000",0.01,0
"6807e1c767a47d18de0ce3cc","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 23rd 2025, 02:36:56 AM",0.01,"275.910840","275.910840","0.000000",0.01,0
"6807e1c5f701915c2c197915","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 23rd 2025, 02:36:54 AM",0.01,"275.920840","275.920840","0.000000",0.01,0
"6807da16f7019173e611fbce","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 23rd 2025, 02:05:14 AM",0.01,"275.930840","275.930840","0.000000",0.01,0
"6807da160f480803ffe6b9a1","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 23rd 2025, 02:05:14 AM",0.01,"275.940840","275.940840","0.000000",0.01,0
"6807da1510e6b87e7db27a53","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 23rd 2025, 02:04:06 AM",0.01,"275.950840","275.950840","0.000000",0.01,0
"6807da12e2722bc441b12fad","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 23rd 2025, 02:04:06 AM",0.01,"275.960840","275.960840","0.000000",0.01,0
"6807d40110e6b834ecabd00c","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 23rd 2025, 01:39:20 AM",0.01,"275.970840","275.970840","0.000000",0.01,0
"6807d4000f4808401de008bd","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 23rd 2025, 01:38:09 AM",0.01,"275.980840","275.980840","0.000000",0.01,0
"6807d400bcc5a36a03463f19","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 23rd 2025, 01:38:08 AM",0.01,"275.990840","275.990840","0.000000",0.01,0
"6807d3ffddb844625fe284ee","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 23rd 2025, 01:38:08 AM",0.01,"276.000840","276.000840","0.000000",0.01,0
"6807cbc010e6b8bac1a05169","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 23rd 2025, 01:02:59 AM",0.01,"276.010840","276.010840","0.000000",0.01,0
"6807cb898ad4bfe2ff1f1159","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 23rd 2025, 01:02:56 AM",0.01,"276.020840","276.020840","0.000000",0.01,0
"6807cb88298c986455ff98fd","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 23rd 2025, 01:02:56 AM",0.01,"276.030840","276.030840","0.000000",0.01,0
"6807cb880f4808440cd41243","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 23rd 2025, 01:02:01 AM",0.01,"276.040840","276.040840","0.000000",0.01,0
"6807cb87f70191d8a8ff8006","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 23rd 2025, 01:02:01 AM",0.01,"276.050840","276.050840","0.000000",0.01,0
"6807b6550f48084f60baa370","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","WhatsApp Conversation","whatsApp ref: 049fd9ce13ee14a711cbf39199256a3c","-","Apr 22nd 2025, 11:31:56 PM",0.0903,"276.060840","276.060840","0.000000",0.0903,0
"6807b60367a47d23f5d7dc5e","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 22nd 2025, 11:30:14 PM",0.01,"276.151140","276.151140","0.000000",0.01,0
"6807b5f40f48080e42b9e873","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 22nd 2025, 11:30:12 PM",0.01,"276.161140","276.161140","0.000000",0.01,0
"6807a55e0f48083718a4ec82","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 22nd 2025, 10:20:13 PM",0.01,"276.171140","276.171140","0.000000",0.01,0
"6807a55d0f48084b36a4ead8","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 22nd 2025, 10:20:13 PM",0.01,"276.181140","276.181140","0.000000",0.01,0
"6807a552b40c06ec32a5f7ee","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 22nd 2025, 10:19:10 PM",0.01,"276.191140","276.191140","0.000000",0.01,0
"6807a537709f01862888b3f0","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 22nd 2025, 10:18:58 PM",0.01,"276.201140","276.201140","0.000000",0.01,0
"6807a511298c9844a7cfd91e","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 22nd 2025, 10:18:24 PM",0.01,"276.211140","276.211140","0.000000",0.01,0
"6807a4dbb40c063236a4f3c2","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 22nd 2025, 10:17:26 PM",0.01,"276.221140","276.221140","0.000000",0.01,0
"6807a38ac5e633366953ec28","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 22nd 2025, 10:11:38 PM",0.01,"276.231140","276.231140","0.000000",0.01,0
"6807a38ac5e63396a753ebbf","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 22nd 2025, 10:11:38 PM",0.01,"276.241140","276.241140","0.000000",0.01,0
"6807a36c9ab3559427821e1d","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 22nd 2025, 10:11:22 PM",0.01,"276.251140","276.251140","0.000000",0.01,0
"68079a5d20255031a1bf4ffa","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 22nd 2025, 09:32:40 PM",0.01,"276.261140","276.261140","0.000000",0.01,0
"68079977bcc5a31921fd1fda","rsdW1sEFWbzzULIapmdQ","Platinum Victory","LC Email Verification","EmailVerification ref: KTuw19Fkm8gaHcY5INmq-1745328503","-","Apr 22nd 2025, 09:29:01 PM",0.0025,"276.271140","276.271140","0.000000",0.0025,0
"680796dac5e633134046f4bf","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 22nd 2025, 09:20:11 PM",0.01,"276.273640","276.273640","0.000000",0.01,0
"680796d8822ed919516612cb","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 22nd 2025, 09:17:14 PM",0.01,"276.283640","276.283640","0.000000",0.01,0
"68079633298c9833dbbfdd09","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 22nd 2025, 09:15:12 PM",0.01,"276.293640","276.293640","0.000000",0.01,0
"68079632822ed9e0f86589af","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 22nd 2025, 09:15:12 PM",0.01,"276.303640","276.303640","0.000000",0.01,0
"68079632feeeb39e29c14746","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 22nd 2025, 09:14:27 PM",0.01,"276.313640","276.313640","0.000000",0.01,0
"68079630dd1f5235ea4dfe6d","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 22nd 2025, 09:14:26 PM",0.01,"276.323640","276.323640","0.000000",0.01,0
"6807949d298c98bf37bcf1c0","rsdW1sEFWbzzULIapmdQ","Platinum Victory","WhatsApp Conversation","whatsApp ref: ac8f55494dcb586f0522350897305199","-","Apr 22nd 2025, 09:10:13 PM",0.0903,"276.333640","276.333640","0.000000",0.0903,0
"68078e76f70191d5b5b60b37","rsdW1sEFWbzzULIapmdQ","Platinum Victory","WhatsApp Conversation","whatsApp ref: f49642a432e9005c7b0b1bb07ad17d4b","-","Apr 22nd 2025, 08:41:27 PM",0.0903,"276.423940","276.423940","0.000000",0.0903,0
"68078b92feeeb3c305b3c422","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 22nd 2025, 08:29:08 PM",0.01,"276.514240","276.514240","0.000000",0.01,0
"680789e8af83ccc719d83b31","rsdW1sEFWbzzULIapmdQ","Platinum Victory","Email Notifications","EmailNotification ref: 680789e640087b098f0d9696","-","Apr 22nd 2025, 08:22:01 PM",0.000675,"276.524240","276.524240","0.000000",0.000675,0
"6807855d57f76b329670b2a3","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 22nd 2025, 08:02:38 PM",0.01,"276.524915","276.524915","0.000000",0.01,0
"6807855cb17193d4b735a416","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 22nd 2025, 08:02:37 PM",0.01,"276.534915","276.534915","0.000000",0.01,0
"6807855baf83cccd8dd1d421","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 22nd 2025, 08:02:37 PM",0.01,"276.544915","276.544915","0.000000",0.01,0
"6807855cbcc5a318c1e58ec9","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 22nd 2025, 08:02:36 PM",0.01,"276.554915","276.554915","0.000000",0.01,0
"68078262bcc5a36547e28fc8","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 22nd 2025, 07:49:56 PM",0.01,"276.564915","276.564915","0.000000",0.01,0
"68077948298c987e34a0fe8b","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 22nd 2025, 07:11:05 PM",0.01,"276.574915","276.574915","0.000000",0.01,0
"680774f8b40c069f11715194","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 22nd 2025, 06:52:40 PM",0.01,"276.584915","276.584915","0.000000",0.01,0
"680772769ab355b82e4f6470","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 22nd 2025, 06:41:59 PM",0.01,"276.594915","276.594915","0.000000",0.01,0
"680770c510e6b859843b08a3","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 22nd 2025, 06:34:46 PM",0.01,"276.604915","276.604915","0.000000",0.01,0
"68076e6e298c989d87988922","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 22nd 2025, 06:24:47 PM",0.01,"276.614915","276.614915","0.000000",0.01,0
"68076bf9298c982ed796c34a","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 22nd 2025, 06:14:17 PM",0.01,"276.624915","276.624915","0.000000",0.01,0
"680765f2b40c0632796726f6","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 22nd 2025, 05:48:35 PM",0.01,"276.634915","276.634915","0.000000",0.01,0
"6807644db40c063a6f664dad","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 22nd 2025, 05:41:33 PM",0.01,"276.644915","276.644915","0.000000",0.01,0
"6807644c10e6b878fd32576d","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 22nd 2025, 05:41:33 PM",0.01,"276.654915","276.654915","0.000000",0.01,0
"6807644caf83cc13e4b7ee1f","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 22nd 2025, 05:41:32 PM",0.01,"276.664915","276.664915","0.000000",0.01,0
"6807644a10e6b8e5dd32565e","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 22nd 2025, 05:41:31 PM",0.01,"276.674915","276.674915","0.000000",0.01,0
"680762aeb171935ef91b6258","BXuCudh2EKUEmv1gC4ai","SJ360","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 22nd 2025, 05:34:39 PM",0,"276.684915","276.684915","0.000000",0,0
"680761f49ab3557959446815","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 22nd 2025, 05:31:32 PM",0.01,"276.684915","276.684915","0.000000",0.01,0
"68076142f37ad82db0e903d0","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 22nd 2025, 05:28:34 PM",0.01,"276.694915","276.694915","0.000000",0.01,0
"68076128bcc5a378abc9fa14","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 22nd 2025, 05:28:08 PM",0.01,"276.704915","276.704915","0.000000",0.01,0
"6807612757f76beaa554de4f","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 22nd 2025, 05:28:08 PM",0.01,"276.714915","276.714915","0.000000",0.01,0
"68076127f7019137ad906846","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 22nd 2025, 05:28:07 PM",0.01,"276.724915","276.724915","0.000000",0.01,0
"68076126b171935f831a2433","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 22nd 2025, 05:28:06 PM",0.01,"276.734915","276.734915","0.000000",0.01,0
"680760b0f37ad86e26e8cd04","jH41Z47TXtote3u6rh92","OCR Group Berhad","WhatsApp Conversation","whatsApp ref: 7f887dff4dc4fbecb1fe410a70992000","-","Apr 22nd 2025, 05:26:09 PM",0.0903,"276.744915","276.744915","0.000000",0.0903,0
"68076032f37ad85866e89773","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 22nd 2025, 05:24:03 PM",0.01,"276.835215","276.835215","0.000000",0.01,0
"68075fbb10e6b897fa2fd167","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 3d6e91a38cf727375ccc459dc6ec7c80","-","Apr 22nd 2025, 05:22:04 PM",0.0903,"276.845215","276.845215","0.000000",0.0903,0
"68075f6bb40c06f1c863aaad","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: c36447aa244059cee8c8360f778cc84a","-","Apr 22nd 2025, 05:20:43 PM",0.0903,"276.935515","276.935515","0.000000",0.0903,0
"68075f40b40c061e8d638caa","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 2ab1ca2770fb2d327e3e6de9c8964022","-","Apr 22nd 2025, 05:20:01 PM",0.0903,"277.025815","277.025815","0.000000",0.0903,0
"68075f1baf83cc77fab517c4","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: c57bbf3808b397afb7de4e0179601ced","-","Apr 22nd 2025, 05:19:23 PM",0.0903,"277.116115","277.116115","0.000000",0.0903,0
"68075ee2f37ad82c68e7f5c3","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 22nd 2025, 05:18:27 PM",0.01,"277.206415","277.206415","0.000000",0.01,0
"68075ee09ab355194742b20b","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 011838f2f43cd12e43648979adb30ee5","-","Apr 22nd 2025, 05:18:25 PM",0.0903,"277.216415","277.216415","0.000000",0.0903,0
"68075ebb9ab355436842a474","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: e327cbe27cfa5788c86c2beade58e8ff","-","Apr 22nd 2025, 05:17:47 PM",0.0903,"277.306715","277.306715","0.000000",0.0903,0
"68075e2df37ad85ae7e78c9f","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: eac7a7e9b53319f39c0ae1e75fe3511c","-","Apr 22nd 2025, 05:15:25 PM",0.0903,"277.397015","277.397015","0.000000",0.0903,0
