"id","locationId","locationName","type","description","messageDate","date","amount","balance","totalBalance","creditsUsed","originalAmount","discountAmount"
"689c62079d95280aa692f7a3","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTIxNDIyNTgVAgARGBI2M0RCMTgyODhEREQ2NTI4ODMA","-","Aug 13th 2025, 05:59:35 PM",0.0903,"106.506545","106.506545","0.000000",0.0903,0
"689c62079d95288b5b92f7a0","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjk0MjY3OTgVAgARGBJGM0FBRTkyNERGMkZENjVFOTYA","-","Aug 13th 2025, 05:59:35 PM",0.0903,"106.596845","106.596845","0.000000",0.0903,0
"689c62079d69e4084d3dd9f6","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMDg5MjkyOTQVAgARGBJBMzJEMjRERTFDOUQzRUM4NzcA","-","Aug 13th 2025, 05:59:35 PM",0.0903,"106.687145","106.687145","0.000000",0.0903,0
"689c62079d69e4519e3dd9e7","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTMxNTQ5MzY5FQIAERgSNEM0QzE4MkJCRDBCNzBFRDk5AA==","-","Aug 13th 2025, 05:59:35 PM",0.0903,"106.777445","106.777445","0.000000",0.0903,0
"689c6207da55c1e94d979300","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjI1OTkxNDMVAgARGBJENDUyOUUyOTVCQzkzQUYxNEQA","-","Aug 13th 2025, 05:59:35 PM",0.0903,"106.867745","106.867745","0.000000",0.0903,0
"689c6207da55c133949792fa","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzI5Mjc4NTAVAgARGBI1MDdDMEY5MUU4RjlBMTEyODAA","-","Aug 13th 2025, 05:59:35 PM",0.0903,"106.958045","106.958045","0.000000",0.0903,0
"689c6207da55c17a759792f8","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzgxMTAwMjQVAgARGBI3RTk2OTY0NDM1NUJERURBQzAA","-","Aug 13th 2025, 05:59:35 PM",0.0903,"107.048345","107.048345","0.000000",0.0903,0
"689c62075f6cae3ac9c9a990","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxODQwODQ0MTQVAgARGBJCNDYxMDkzRjIyMUVDRDQ4MzgA","-","Aug 13th 2025, 05:59:35 PM",0.0903,"107.138645","107.138645","0.000000",0.0903,0
"689c62075f6cae0421c9a982","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjU3ODczMTgVAgARGBI5NTg4QTBFNjQ0Mzg5MTcxNDkA","-","Aug 13th 2025, 05:59:35 PM",0.0903,"107.228945","107.228945","0.000000",0.0903,0
"689c62075f6cae0e76c9a97c","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMzY2MzM5MTEVAgARGBI3ODQ1NEJDNzE0Mzc5NDVFNUUA","-","Aug 13th 2025, 05:59:35 PM",0.0903,"107.319245","107.319245","0.000000",0.0903,0
"689c62075f6cae60afc9a979","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTg0NjE1ODAVAgARGBIyNUI4NzFBOEY5REJBMkJCMTcA","-","Aug 13th 2025, 05:59:35 PM",0.0903,"107.409545","107.409545","0.000000",0.0903,0
"689c6207d6cbf54f3f204bab","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjIxMzk4NzEVAgARGBI0ODMzNUM1N0Q5RTVGRDFBREIA","-","Aug 13th 2025, 05:59:35 PM",0.0903,"107.499845","107.499845","0.000000",0.0903,0
"689c6207d6cbf55717204ba7","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTIxMTA1OTUxFQIAERgSQzVGQTQzRUQwNDMzRjFCMTQ3AA==","-","Aug 13th 2025, 05:59:35 PM",0.0903,"107.590145","107.590145","0.000000",0.0903,0
"689c6207d6cbf55433204b9f","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTExMDAzNzA2FQIAERgSQjI3RENENUNFMjUzMTU4MkJEAA==","-","Aug 13th 2025, 05:59:35 PM",0.0903,"107.680445","107.680445","0.000000",0.0903,0
"689c6207d6cbf5016c204b92","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjUyMzEwMDUVAgARGBI2RDM5RUJEQjEyRjdBOUU4NTEA","-","Aug 13th 2025, 05:59:35 PM",0.0903,"107.770745","107.770745","0.000000",0.0903,0
"689c6207d6cbf59aa9204b8c","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjU0MTg5NDcVAgARGBI5N0FEOUJBNzBCNjJGOUNEOEYA","-","Aug 13th 2025, 05:59:35 PM",0.0903,"107.861045","107.861045","0.000000",0.0903,0
"689c6207fa567c8338e6035e","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTEwNTMyMzkwFQIAERgSNzYzMkUyMUZBQjE2ODk0QTc0AA==","-","Aug 13th 2025, 05:59:35 PM",0.0903,"107.951345","107.951345","0.000000",0.0903,0
"689c6207fa567c39eee60351","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzIzNTAyMjUVAgARGBJFNDQ4NzBFMkMwRTgzM0U5RDYA","-","Aug 13th 2025, 05:59:35 PM",0.0903,"108.041645","108.041645","0.000000",0.0903,0
"689c62072d558f9a906979ae","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxODI0MTE5NzkVAgARGBIwQjFERDQ2MTJFMDg5MjRBQ0UA","-","Aug 13th 2025, 05:59:35 PM",0.0903,"108.131945","108.131945","0.000000",0.0903,0
"689c62072d558f32ba69799e","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMzc1MDgwNDUVAgARGBIzNEZFQ0Q5ODRGRTI5QkZBQ0EA","-","Aug 13th 2025, 05:59:35 PM",0.0903,"108.222245","108.222245","0.000000",0.0903,0
"689c62075d3b63615c0e1557","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMDM3MjQ0ODAVAgARGBJEQTEwQTIzODM0NzRFOTNCQkIA","-","Aug 13th 2025, 05:59:35 PM",0.0903,"108.312545","108.312545","0.000000",0.0903,0
"689c62065d3b638e760e1552","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTgyMDk0MzcVAgARGBI3RTBCRDE3QjE5QTE3RjQyOTUA","-","Aug 13th 2025, 05:59:35 PM",0.0903,"108.402845","108.402845","0.000000",0.0903,0
"689c62065d3b63a6000e154d","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjk3OTExODgVAgARGBJENzYxNDg3NUYzMTAzNUVBMDEA","-","Aug 13th 2025, 05:59:34 PM",0.0903,"108.493145","108.493145","0.000000",0.0903,0
"689c62060525f137ff52740e","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzYwNTQzOTMVAgARGBIyQTZBQ0M5NjAxMTE2ODBFNDgA","-","Aug 13th 2025, 05:59:34 PM",0.0903,"108.583445","108.583445","0.000000",0.0903,0
"689c6206074377b8a35c4536","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjI3MTI3ODgVAgARGBIzQTFDMzhGRDFCOUNCRDkzNUUA","-","Aug 13th 2025, 05:59:34 PM",0.0903,"108.673745","108.673745","0.000000",0.0903,0
"689c620607437730725c452d","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjMwNDEwOTkVAgARGBIwRjlDNDI0MUI0NTc3NEYxMEMA","-","Aug 13th 2025, 05:59:34 PM",0.0903,"108.764045","108.764045","0.000000",0.0903,0
"689c62060743773c4a5c452b","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMDI2NDAwNzYVAgARGBJFREE3QzFGRTU1MzQyNTY2RTAA","-","Aug 13th 2025, 05:59:34 PM",0.0903,"108.854345","108.854345","0.000000",0.0903,0
"689c62069d9528378692f780","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxODMyODIyODEVAgARGBIyMzdEODU1M0QxNjZCNEU2Q0EA","-","Aug 13th 2025, 05:59:34 PM",0.0903,"108.944645","108.944645","0.000000",0.0903,0
"689c62069d9528a35392f773","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTI3NzI4NzYVAgARGBIwN0NDQUQ2MkNFNzdFOUI4RTIA","-","Aug 13th 2025, 05:59:34 PM",0.0903,"109.034945","109.034945","0.000000",0.0903,0
"689c62069d69e4bd383dd9da","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMDIwNDg5MTcVAgARGBJDQzc1Njc0M0QwNkFGQjlDMEYA","-","Aug 13th 2025, 05:59:34 PM",0.0903,"109.125245","109.125245","0.000000",0.0903,0
"689c6206da55c1b64e9792db","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTU1NzA4MTcVAgARGBIwN0U2MjJDMDkyNzg2QzlEMjUA","-","Aug 13th 2025, 05:59:34 PM",0.0903,"109.215545","109.215545","0.000000",0.0903,0
"689c6206fa567c88dfe6033a","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzIzMDc3NzEVAgARGBJFQTQzQ0I1NDZBMzZFRDA0RDkA","-","Aug 13th 2025, 05:59:34 PM",0.0903,"109.305845","109.305845","0.000000",0.0903,0
"689c620507437710a75c451c","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzM4OTc0NjQVAgARGBJFNThEMkI4QzIyRDEyMEU4MEEA","-","Aug 13th 2025, 05:59:33 PM",0.0903,"109.396145","109.396145","0.000000",0.0903,0
"689c62052d558f8d3b6978d2","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxODIyOTY1NjYVAgARGBJDM0NBNTlEN0FCOTdFOTA1OEMA","-","Aug 13th 2025, 05:59:33 PM",0.0903,"109.486445","109.486445","0.000000",0.0903,0
"689c613fd6cbf521e71ffcc9","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 13th 2025, 05:56:15 PM",0.01,"109.576745","109.576745","0.000000",0.01,0
"689c611cfa567cae00e5a570","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 13th 2025, 05:55:41 PM",0.01,"109.586745","109.586745","0.000000",0.01,0
"689c61015f6caeef1dc944c9","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 13th 2025, 05:55:13 PM",0.01,"109.596745","109.596745","0.000000",0.01,0
"689c61012d558f24e169155e","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 13th 2025, 05:55:13 PM",0.01,"109.606745","109.606745","0.000000",0.01,0
"689c61009d95286cbf929100","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 13th 2025, 05:55:12 PM",0.01,"109.616745","109.616745","0.000000",0.01,0
"689c6100da55c18a32972ee4","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 13th 2025, 05:55:12 PM",0.01,"109.626745","109.626745","0.000000",0.01,0
"689c60a3da55c137ad970ac3","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMzUwOTcyOTYVAgARGBJEMDlCNDcyMzZDMzQyREIyMDcA","-","Aug 13th 2025, 05:53:39 PM",0.0903,"109.636745","109.636745","0.000000",0.0903,0
"689c60a29d69e4fe7b3d4efe","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTIzMzY1MDY0FQIAERgSNUFCMENDNTcyM0I5QTk2MEU3AA==","-","Aug 13th 2025, 05:53:38 PM",0.0903,"109.727045","109.727045","0.000000",0.0903,0
"689c60a2da55c145e4970a88","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjYxODA3OTkVAgARGBJGRUVFQUZGNTFBOUQ0MkVBMjgA","-","Aug 13th 2025, 05:53:38 PM",0.0903,"109.817345","109.817345","0.000000",0.0903,0
"689c60a1da55c15ea6970a62","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMzYyODk3NTUVAgARGBIyMkJBQUY2Nzc5MDk4MUY2QTAA","-","Aug 13th 2025, 05:53:38 PM",0.0903,"109.907645","109.907645","0.000000",0.0903,0
"689c60a1da55c166ff970a20","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTYwODI1MDYVAgARGBJFQzJFRDc2QUU0ODQ1MzI5NzIA","-","Aug 13th 2025, 05:53:37 PM",0.0903,"109.997945","109.997945","0.000000",0.0903,0
"689c60a15f6caeb524c9207b","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMDI4Njk1MjgVAgARGBJFNEI1Mzk1MTE2QTg3MDUxRUMA","-","Aug 13th 2025, 05:53:37 PM",0.0903,"110.088245","110.088245","0.000000",0.0903,0
"689c60a15f6cae52f6c92076","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjMzMzIwMjkVAgARGBI0OTBFRTczMjJBQTdBRjQ5REQA","-","Aug 13th 2025, 05:53:37 PM",0.0903,"110.178545","110.178545","0.000000",0.0903,0
"689c60a1d6cbf5aba31fbe73","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMzUwOTU5MDMVAgARGBJFMUU5OUIyRTkwMTBGOTJGRUUA","-","Aug 13th 2025, 05:53:37 PM",0.0903,"110.268845","110.268845","0.000000",0.0903,0
"689c60a12d558f369268f146","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjk2MTkyOTMVAgARGBI5MUYxRTJDNjFBMUJBN0MwMzYA","-","Aug 13th 2025, 05:53:37 PM",0.0903,"110.359145","110.359145","0.000000",0.0903,0
"689c60a15d3b63aa1e0d89e1","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTE2Mjg3OTczFQIAERgSNTk0NDhGOEYwNUZFQjAzMkI4AA==","-","Aug 13th 2025, 05:53:37 PM",0.0903,"110.449445","110.449445","0.000000",0.0903,0
"689c60a15d3b63ae550d89cb","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTI3NTU5MDEVAgARGBI3OUQxRDI0QkQ3N0Y3QjJFMDkA","-","Aug 13th 2025, 05:53:37 PM",0.0903,"110.539745","110.539745","0.000000",0.0903,0
"689c60a10525f1c9cb51e7f8","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzY1OTIzNDMVAgARGBI4QUI0NkU3RUE0OUE5MDMzNkUA","-","Aug 13th 2025, 05:53:37 PM",0.0903,"110.630045","110.630045","0.000000",0.0903,0
"689c60a10525f1cfc551e7f6","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzQzNTc4OTcVAgARGBJFMDE2RTBGNjdBMjZCRjNBMEEA","-","Aug 13th 2025, 05:53:37 PM",0.0903,"110.720345","110.720345","0.000000",0.0903,0
"689c60a1c1442385c7d17b5e","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxODU3ODQ4MjIVAgARGBJGODE4OUYyODVBQUY5NDYxNjYA","-","Aug 13th 2025, 05:53:37 PM",0.0903,"110.810645","110.810645","0.000000",0.0903,0
"689c60a1c144232441d17b48","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTQzNDQ5MjIVAgARGBIyMkQ1QTVDRDhFQjg5RDZEODAA","-","Aug 13th 2025, 05:53:37 PM",0.0903,"110.900945","110.900945","0.000000",0.0903,0
"689c60a19d69e453543d4e83","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjY2MjM2NjIVAgARGBIzN0U0NDQ0NThDRENCNDk0NkMA","-","Aug 13th 2025, 05:53:37 PM",0.0903,"110.991245","110.991245","0.000000",0.0903,0
"689c60a1da55c117db970a05","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjMxMjMxNjQVAgARGBJBNTJBRkQzMzY1Rjk3QUI1MUYA","-","Aug 13th 2025, 05:53:37 PM",0.0903,"111.081545","111.081545","0.000000",0.0903,0
"689c60a1da55c1bd1f9709f4","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxODMxOTkwNzcVAgARGBJGOEJGMDlCRjEzNTE1NEE3MjEA","-","Aug 13th 2025, 05:53:37 PM",0.0903,"111.171845","111.171845","0.000000",0.0903,0
"689c60a0d6cbf57a7a1fbe57","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjMzMjEyMDUVAgARGBJDMkIyMDg0OUEwNDA3NDFBRUIA","-","Aug 13th 2025, 05:53:37 PM",0.0903,"111.262145","111.262145","0.000000",0.0903,0
"689c60a0fa567c77fbe57782","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjkxMzYwMDMVAgARGBI5MDUzNTI0NUQwNURBMEUxNDYA","-","Aug 13th 2025, 05:53:36 PM",0.0903,"111.352445","111.352445","0.000000",0.0903,0
"689c60a0fa567cd3a5e5777e","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzYxMjE0NzUVAgARGBI5QUUwRTU3RjE0NDUzRTFBNkYA","-","Aug 13th 2025, 05:53:36 PM",0.0903,"111.442745","111.442745","0.000000",0.0903,0
"689c60a02d558f1c8668f122","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTE2NzAwMDUzFQIAERgSOTZFRkQ5NkQ4REYyRUY2NTA5AA==","-","Aug 13th 2025, 05:53:36 PM",0.0903,"111.533045","111.533045","0.000000",0.0903,0
"689c60a02d558f7c7368f11b","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjMwMjQyNjIVAgARGBI4RjFFOTFENUVCMjU1MjY0QzUA","-","Aug 13th 2025, 05:53:36 PM",0.0903,"111.623345","111.623345","0.000000",0.0903,0
"689c60a02d558f642568f10e","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNDI2NzMwMzIVAgARGBIyNUMwRjQzQUI0QkE3QjJDRkMA","-","Aug 13th 2025, 05:53:36 PM",0.0903,"111.713645","111.713645","0.000000",0.0903,0
"689c60a05d3b632c9c0d89b2","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjM1MzAzODYVAgARGBIyRDhBRUQ2OThGQjg4OTBCMUIA","-","Aug 13th 2025, 05:53:36 PM",0.0903,"111.803945","111.803945","0.000000",0.0903,0
"689c60a05d3b6385ea0d89ac","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjk0MjgzNjMVAgARGBJGRThCQTY1QUJGRUIxMEM5QjQA","-","Aug 13th 2025, 05:53:36 PM",0.0903,"111.894245","111.894245","0.000000",0.0903,0
"689c60a05d3b63b2290d89aa","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMzM2NTMyMDAVAgARGBJBMEMyRjgyNEU4MzE5Q0RGMTYA","-","Aug 13th 2025, 05:53:36 PM",0.0903,"111.984545","111.984545","0.000000",0.0903,0
"689c60a05d3b63efd50d899b","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNDcxOTA2MTEVAgARGBI2MDI2NzlCOTIwRkQ0QTYxMEEA","-","Aug 13th 2025, 05:53:36 PM",0.0903,"112.074845","112.074845","0.000000",0.0903,0
"689c60a05d3b63ea4d0d8996","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjMzNjY2MjMVAgARGBI2RUY4NzZFOTE4ODJCNkU1RTYA","-","Aug 13th 2025, 05:53:36 PM",0.0903,"112.165145","112.165145","0.000000",0.0903,0
"689c60a00525f132c451e7ef","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzIxNzk3ODUVAgARGBJCNjM4RTI1MDY5QTBCRjI3RDQA","-","Aug 13th 2025, 05:53:36 PM",0.0903,"112.255445","112.255445","0.000000",0.0903,0
"689c60a00525f1f4e851e7e1","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjQzOTYwNjMVAgARGBJFQUM4RjkxRDQ0OTEzRDM3NEQA","-","Aug 13th 2025, 05:53:36 PM",0.0903,"112.345745","112.345745","0.000000",0.0903,0
"689c60a00525f15ca451e7db","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxODc2MzI1MjIVAgARGBIyREQ2NDNBRDdGNTA5RjY4NTEA","-","Aug 13th 2025, 05:53:36 PM",0.0903,"112.436045","112.436045","0.000000",0.0903,0
"689c60a00525f1a75f51e7d6","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTM2MjcxMDQyFQIAERgSQjYzODJFRTMxNjhFNzgwRkE3AA==","-","Aug 13th 2025, 05:53:36 PM",0.0903,"112.526345","112.526345","0.000000",0.0903,0
"689c60a0c14423859dd17b25","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTI2NzkyODY5FQIAERgSQ0IxODE5NEE3OTcwRDVBNTREAA==","-","Aug 13th 2025, 05:53:36 PM",0.0903,"112.616645","112.616645","0.000000",0.0903,0
"689c60a0c144235b9fd17b18","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTEwOTkyNzEyFQIAERgSNjI2MEU1NUUxOTIwQUNCRkZCAA==","-","Aug 13th 2025, 05:53:36 PM",0.0903,"112.706945","112.706945","0.000000",0.0903,0
"689c60a0c14423372dd17b1a","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjQxODEyMzAVAgARGBI5NjA1RDY2QThFQjFGOUY1MUQA","-","Aug 13th 2025, 05:53:36 PM",0.0903,"112.797245","112.797245","0.000000",0.0903,0
"689c60a0c1442385c1d17b12","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjI2MDY5MjAVAgARGBJGQzJBNTI1QUZBMTEwMzYxNkEA","-","Aug 13th 2025, 05:53:36 PM",0.0903,"112.887545","112.887545","0.000000",0.0903,0
"689c60a0c144238065d17b10","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTYxMzg3MTEwFQIAERgSMjhGODZBQzY1NEJGNkI3NjJGAA==","-","Aug 13th 2025, 05:53:36 PM",0.0903,"112.977845","112.977845","0.000000",0.0903,0
